    100000,      2494,         0,    2.94,tesseract,76a0b0dbdd5c05212f67e7dc15e77d434b021c94bfd3cbdb884ea58e0dc70b92,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":3}",
    100000,      2521,         0,    2.94,tesseract,e5e709c0c32164bb522920210888bda6623a2f37093d5c9987dde0d448d15f82,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":6}",
    100000,     11441,         0,    10.9,tesseract,60860663f596e53d0b55464597ffbcd251a0eb85eba2d03450b2121a4eb8eb6d,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":1}",
    100000,      2548,         0,    2.95,tesseract,73c214ea01e67f04367ebfd9a73454c6c4d95cf593cd00811c568990852670e6,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":9}",
    100000,     11213,         0,    10.9,tesseract,37a9d5c6f719288fe25a9091d52e3d94cf2bcbd57f5ae6f9e779727a25a39242,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":2}",
    100000,     11428,         0,    10.9,tesseract,e1901a81ad8629ab35c9ee250d4c64dbbd51f78145bf4097741e594c92c44fbb,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":3}",
    100000,     11378,         0,    11.0,tesseract,9955600578e2f654074bf79291600393354fb0255bfdfb19d57a99e1ca3212b2,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":6}",
    100000,     11300,         0,    10.9,tesseract,6ebc4af6314b046e5a9fa575bb0f3d8635ce60d86816d9f14fa696962f2b0ddf,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":9}",
    100000,     49003,         0,    42.5,tesseract,5b755b0752f5c31ccffd39cdc5b987cc2f1308fceca4090c3518178ea578b7df,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
    100000,     49036,         0,    42.5,tesseract,fdbfcc9738e440e698ee9931946a8dd4f9edb7785119bd40031606f7ddfbb341,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
    100000,     48943,         0,    42.6,tesseract,a8962f0beb47b75ad7c4b15d5c9c5fbd8ef409058ea91c9b20445ba3941d6ced,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
    100000,     49060,         0,    42.4,tesseract,73e3496fcd33dff39db55c9e86ece2053a37f13de3a8880afdaa7609af3684d6,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
    100000,     48740,         0,    42.3,tesseract,513986c439047ffc01b176ec98dce2afa57bb7c1d8d8fa82594479d8e80b01af,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
