     10000,       144,         0,   0.590,tesseract,b90a9cdc5ecc6bf22b44e4bd86445ca3d438d50c069fb7d9aeec752af1aa0045,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":9}",
     10000,       148,         0,   0.583,tesseract,b9891d69389f2469b691c1b0c9d7769fad0fb6a63c63b94162cd8b11f161a11d,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":12}",
     10000,       207,         0,   0.674,tesseract,4aef1e4d0ed33aaf1c2cdf88cf7026c546e95c0feaabd70b6522d965aa18e769,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,       159,         0,   0.549,tesseract,6ec0b2259559bca58e1fd194dd632df170908294905871baf97a5b301596bde9,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":15}",
     10000,       183,         0,   0.648,tesseract,2145919eccf901b69170bca92f28b56b647e04f565c57c4b0068798062e813d1,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,       194,         0,   0.679,tesseract,19c8134524c0ac2669b46339ca7413e6fb3a6d2da420cc6301c3dc704cc4ea8a,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":9}",
     10000,       196,         0,   0.672,tesseract,2636b1786b76aa16346ef4fff57730c45f805b998378996a6078feaa31a3d352,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":12}",
     10000,       196,         0,   0.695,tesseract,62722045e162c31af3b34a92e5d344627b4bb2aee738798a4ff5a70e46c5ba5e,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":15}",
     10000,       277,         0,   0.966,tesseract,10b22f45f8ecf973d44c32f31b2d4518866f37d9a4f54f0797fc112f90c3a887,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,       281,         0,   0.976,tesseract,b560b20b5716cfa96f8a60360c5e64182ee4182a3ac2cf0e78d1866684b3a5fe,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       287,         0,   0.936,tesseract,d2d94cf0ee722ec16a0f059a1e01fc81a4c5d9841d28d1b25e40ba72ae5286bb,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":9}",
     10000,       279,         0,   0.903,tesseract,780d3190808c8acd1324b038cb1a9c53bf307ff13ec36a161a6a20acbe3a324a,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":12}",
     10000,       271,         0,   0.975,tesseract,9859b9a77eb611bcf3ec4deb11b1536b7318b04ef010942139210b605802338f,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":15}",
     10000,       386,         0,    1.27,tesseract,f8f2f7eacf6e706ddb891136ec211e61711859fdc61804840d44436be16c6ac5,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       389,         0,    1.29,tesseract,e44373c0ea60d6b7853413b1a96b2f7107207cd849710124b5f5c4758461bb19,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       374,         0,    1.27,tesseract,cac2c347b7f6e640181f57b4a22be632cb4fd8e1edc90482e799c57106315706,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":9}",
     10000,       424,         0,    1.24,tesseract,f899db8e86bb117b0b44637111b71f9a181c026971721d21f20361975b62d5fc,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":12}",
     10000,       380,         0,    1.23,tesseract,4b109b1167bbf04a3efc1396ca0573853f38b364f08d92e7ca3a96b4f92224e0,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":15}",
     10000,       552,         0,    1.84,tesseract,99d56b8f4bf8eb75ff22a467659c7ae870a111a0c61a8b9b43bdeadf942a3d5c,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       576,         0,    1.67,tesseract,7966193a04b4be0dc8eafc6cd6d79e036bdc0ac7a34b1ebcfd91445f02ebf32b,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
