     20000,       357,         0,    15.9,tesseract,b1bd961ae324817fd6f2d81bf834b7a09b39c8fce80d9cb4dda7ec043fd9e9a3,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":1}",
     20000,       126,         0,    9.11,tesseract,44a5e1268e41c7ea29309b3bf0ec6af93fc4ef648212517acbb01619aa627873,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":4}",
     20000,       346,         0,    15.2,tesseract,07ab2cab8767e5c7477c0620f93d0852c194e59f038a7311fa3c91986dceddb7,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":7}",
     20000,       131,         0,    9.64,tesseract,8d23048d49b04b31e6642361c52d7a41d3b686d4cc0eebd5477dec7bf8390753,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":1}",
     20000,       816,         0,    29.2,tesseract,148812839cd4f2cee6cdf907e7c8b8d92217e51e8c206c93c03b285870926b94,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":7}",
     20000,       163,         0,    9.75,tesseract,9a738a87a022913422ba0104403b82ad0f8be9cb47c9a647deb723dfa745e874,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":2}",
     20000,       343,         0,    15.1,tesseract,be510d301d797871afa44910f98fa9a783e5962ebb592c7c11c12a42c3efa5b3,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":4}",
     20000,       826,         0,    28.4,tesseract,3bb560d70e5abc492a0e6648f6b18c2199fd2861b81049cf154b1a09b9b8f192,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":1}",
     20000,       812,         0,    29.2,tesseract,8bd5dbf4841dbde21424b430412392c47aa89b2463d765f2029aa246cc1fe339,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":2}",
     20000,       351,         0,    15.7,tesseract,b556c7a21835bd1b8d0b09475b7c33e68af1d32e991a6164d0bbeb64c28e073b,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":2}",
     20000,       789,         0,    29.4,tesseract,04f7b90f9010ebf4c43c44ccb8118ead94654e70576e1fd5c89868da277145c5,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":4}",
     20000,       147,         0,    9.48,tesseract,c68e92bff0bcda55318549bab9cde93d72718bef69ad465e7fddcd152fb35bd4,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":7}",
     20000,      1890,         0,    57.1,tesseract,23970e46e9bd3ac89e7659704c71e5f0548ca5469185f1427d91281f7eadd388,"{""decoder"":""tesseract"",""p"":0.008483428982440717,""rounds"":1}",
     20000,      1917,         0,    57.9,tesseract,e658aeeee2d09a6dbafb291e389773d0ea7b354f748812e106b644341507db48,"{""decoder"":""tesseract"",""p"":0.008483428982440717,""rounds"":2}",
     20000,      1821,         0,    58.0,tesseract,2e544ff8863e842c386404d914f7b7daca657c3e9d86a28b2ea7e3fc661d0864,"{""decoder"":""tesseract"",""p"":0.008483428982440717,""rounds"":4}",
     20000,      1879,         0,    59.0,tesseract,103c8587f88978018512558169103aac3645b4a17016e6d91cd0dd9a3369655f,"{""decoder"":""tesseract"",""p"":0.008483428982440717,""rounds"":7}",
     20000,      4164,         0,   119.4,tesseract,898a4a42f58cb8f40fba53531d400ec72c4e49e1ebbfa61806b04fb685164e1d,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":1}",
     20000,      4237,         0,   122.0,tesseract,70fe3b0227921cd6b12e6246967afde93710c47bfbf8e9e3116e72bc08d5da53,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":2}",
     20000,      4156,         0,   119.3,tesseract,edbf8592c23eae8d1e2e9278a13128a8adc6e879d096ee796a0bc9741b14d3ff,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":4}",
     20000,      4281,         0,   118.6,tesseract,25022481da262bb7eb46b3ad68e012332ce3398b55b728babbb2fd77171264e7,"{""decoder"":""tesseract"",""p"":0.011787686347935873,""rounds"":7}",
     20000,      8281,         0,   241.8,tesseract,56d75b7a2dfc09e55d7e34526bcd5ba14572eb29cb14e63d674ab66c7e3f9fc9,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":1}",
     20000,      8315,         0,   245.5,tesseract,6023237e13a7d3531a05cf87054ef76ba377bc3604dadbcac83d7dbfc85d31a6,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":4}",
     20000,      8362,         0,   248.5,tesseract,c926de59284a4309e2560645653f1d01b39334708390222f7a64360075f44428,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":2}",
     20000,      8259,         0,   244.2,tesseract,83770f40dbcd9e7fbd590835771dbbed5677ff7436a196fa55d25f0f223e3720,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":7}",
     20000,     13584,         0,   407.7,tesseract,da534c127d19d3e95657a85d24a1ad5437a9fb9363fd3f0d65bf5e3b49bf2844,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":1}",
     20000,     13508,         0,   411.4,tesseract,f02dfead8b5d47284aa7a47dbbb71cb79a43b3304f066f99976be6d4f9ddd3cd,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":2}",
     20000,     13494,         0,   414.4,tesseract,7d394bcc1e501e77e0f7940f5562f82ef2e425df3b14af57c717255e4b1b3d07,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":4}",
     20000,     13464,         0,   409.8,tesseract,389b2fdc1d58f2ff7a33cf189c02d558ea96e45b6cec9b000184ebb171797a2d,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":7}",
     20000,     17728,         0,   537.1,tesseract,85237c1617a49d5875daaccea18b1569f3c4327ec54f4bb11a4e8cdf44e2a69a,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":1}",
     20000,     17781,         0,   526.8,tesseract,372145773ecded7ec9fba8a5612491b6bf3d9c75535de1a14a8788fba71e83ef,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":2}",
