    100000,       826,         0,    1.04,tesseract,662149b9dcfd0d23be4c36b2c2a574199abdabe75253082716654976fb462aa0,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":3}",
    100000,       796,         0,   0.990,tesseract,7712aa34c6a49bb5af71b48a1fc416077e551c7060a9470dbb8c3868baf0de81,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":6}",
    100000,       801,         0,    1.01,tesseract,8e8c25d540c5a77fce690bd8e2bdc49367895fa6ad2b9f8cdfaa7df1a4a85705,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":9}",
    100000,      3010,         0,    3.37,tesseract,9a06e21d2f712f645fb732bf5880bcabc60d0d1907633be2ce0d8f5f9110723d,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":1}",
    100000,      3040,         0,    3.34,tesseract,0f86ec8d17e60f442edc55589a2393e22f05759f7ad62d99e7b22c70c4cae441,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":2}",
    100000,      3062,         0,    3.32,tesseract,0135b8af72c6829b2ccdeffdbf209200fe6e75fa940de4982c664a4172e60d28,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":3}",
    100000,      3045,         0,    3.33,tesseract,440856e387dbea1e04ed09143c552fe8c581339a1e27a87c720ce330f91217b3,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":6}",
    100000,      3126,         0,    3.32,tesseract,f1ef13ec420b771b8bf3c34e27454e6f0193b69d6314cb342d649e95e3ecda63,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":9}",
    100000,     12780,         0,    12.3,tesseract,3df50198921f3920620c04f750880c4981713a1c67653c37f79aaee05eaa1100,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":1}",
    100000,     12495,         0,    12.2,tesseract,7a108eaf912056504f989912452dd3336fce629871ebcc5cb7e8796a617d2f07,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":2}",
    100000,     12647,         0,    12.3,tesseract,ee24efee3e39360989e00024f851319f9c81bf961c6703f230a6d9d7e8fcd912,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":3}",
    100000,     12689,         0,    12.4,tesseract,2da0ada0858c2413a3c1e3f5fb85f5b438585472b9ba72667e173aa3d970b037,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":6}",
    100000,     12895,         0,    12.2,tesseract,6a29932222c75156aff04d3dc4965bb4adae030ed61fb89a70262ebc8e115533,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":9}",
    100000,     48574,         0,    66.7,tesseract,05849459145d3bfa47cfb3637584d735a2fcc56756f00d68d9728cbeae86ba05,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":1}",
    100000,     48388,         0,    66.7,tesseract,6900edef3c533b64bc7a5c6ebf77fe29a9fedf613c787f4c5d512a6494d6cb68,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":3}",
    100000,     48612,         0,    67.3,tesseract,2500c0b77bf15b275a5440a3eee56d540a5b2202a0ab435bacac4a53794b858d,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":2}",
    100000,     48452,         0,    66.8,tesseract,a3d44a644d55fc75c5ffe9f4238882076c9b647dcb78e3e9ff3d112794659c96,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":9}",
    100000,     48512,         0,    67.1,tesseract,e90bbdeceb1ae1fc53a99115147b912bf8d24b4ac588ca6110dbabbb68c37576,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":6}",
    100000,     96793,         0,   346.7,tesseract,139430fd7acb0f692518ea1fecdc4deb7add31f7b67dceb91007bc75432f34ba,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
    100000,     96819,         0,   347.5,tesseract,a4790e444786d4ee2bd6a0763407ca8dc9bcb65b2342b81379a6f7e0ea355358,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
    100000,     96858,         0,   348.1,tesseract,7072aa16bbfd25067776c78cee8cc7f61a83ba080ee1ae4de1d5d7b64359f4b0,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
    100000,     96823,         0,   345.0,tesseract,49ea8940e933ccb16a899b41a2f6bcc4b4a9ba7c87a940254709699a0b9941dc,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
    100000,     96867,         0,   347.2,tesseract,113ff6174aa1a9b081a9155165d83efe4f13ae48b483f7115aff5080ac904103,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
