    100000,        61,         0,   0.218,tesseract,966b60f246bdcad8043cc5fef22621ab20f0d248798040575581cb92e0f69f14,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":9}",
    100000,        58,         0,   0.214,tesseract,70bdbe54ff7523f793a77335c87565ce70e42a8cfbb9bb63eabfd2c1c1ea18d6,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":1}",
    100000,       177,         0,   0.330,tesseract,6f58e71128f398e0aed3f2a393933732984ca3e431dc1fedf6c19e41604a3624,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":2}",
    100000,       159,         0,   0.337,tesseract,76c85af150f79a6ffba630eb9e36120a824466fbbbc49f32f0d55e3b1edb4b99,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":9}",
    100000,        47,         0,   0.216,tesseract,c7730752e2984679e4363e39ddaadb60b2a197a66716f5cd10ef403cad23c0b2,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":12}",
    100000,        50,         0,   0.218,tesseract,c08cdc5cb0f3bccb804c2d34517372504f8ac270e8e428029efc8324ee7aca8e,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":15}",
    100000,        45,         0,   0.212,tesseract,20e94360c776d93549f42cee02e2d29c5139c1b6eef3d362363f5d9627db3a68,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":2}",
    100000,       176,         0,   0.339,tesseract,85b63a1199db91fc2fc3b48b93e8a7d0a9888f1cb8ae6c86fc2421710967aeb8,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":1}",
    100000,       192,         0,   0.338,tesseract,ac4489a38bb8140f9c68e93dc87f577a507230c4baf9e1dd438845d57e7ffb7a,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":15}",
    100000,       180,         0,   0.326,tesseract,7dd5f84ff5b47cebb4105b980f2f3668fc48c4acb0374b095e9dbd3bd6151beb,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":12}",
    100000,       651,         0,   0.734,tesseract,bc975bc1e2e3ed800e440e79fc19837e166bc6329a963df92ce6a965383c1578,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":1}",
    100000,       716,         0,   0.747,tesseract,1439b257bc283520938e90240a6dcfdda71fd4295fa1f065fa9ea268e10be457,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":2}",
    100000,       702,         0,   0.752,tesseract,64651da7ca94ca11bc26f7b6c679f68a68659dd37c48ee06321b28c6059553c2,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":9}",
    100000,       684,         0,   0.740,tesseract,3a89e127ec305e06a1bdae9983b5786bb3fed76dce7adc4b93ac3bb0cdb955fd,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":12}",
    100000,       649,         0,   0.718,tesseract,a8dafc3778b60c5ad1a39228afc100aa836720f741ae7f173c65f89f34d7858a,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":15}",
    100000,      2538,         0,    2.26,tesseract,0bb95dd4bbddca06987be7813d7950c36270a1bfdb37733e95727cda935ebeac,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":1}",
    100000,      2512,         0,    2.24,tesseract,2678d58a1d7045449befec531b7629447680b522750c9b9b713acce2fed99af4,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":2}",
    100000,      2545,         0,    2.27,tesseract,ffd07707fe0844df6319a611496078474080662f1cea767b4403a04912c52c17,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":9}",
    100000,      2547,         0,    2.20,tesseract,d00c72a6ad35e9d03c1d4bb54b30453d9aaa6e663a993907a51c6cfbe4868849,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":12}",
    100000,      2549,         0,    2.24,tesseract,63cc832caa32cf25faa4db77e8a2317b1d95e2192642376e4c10e151b294f05f,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":15}",
    100000,      9028,         0,    7.80,tesseract,bb94d5a49eb0ba12c81e3e8f98707ee65d06c4c8072e28f34e5ef0ab41375150,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":1}",
    100000,      9114,         0,    7.78,tesseract,edff942431f88a60cfb09a6c3d684ef9c2d51503d28a4308f86b8a87130baf89,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":2}",
    100000,      9109,         0,    7.85,tesseract,2b52e76fb3ad7befff6455c89d5b3bde563d11373ebeb20c967251ad7afe36bb,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":9}",
    100000,      9196,         0,    7.87,tesseract,fff507c0de3d3db1c70f17ae6e37f7287897d1b73320b9f8405be44a6f83006b,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":12}",
    100000,      9137,         0,    7.96,tesseract,965de412d3f2bea257c292989da204de7edfc2caed6dc1f9d28832c22b63a24a,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":15}",
