    100000,       595,         0,   0.549,tesseract,461e08b051cf34b3802f9e1a77d5f63f022dfcb69f9f913ba739c1e9c36d1e6a,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":3}",
    100000,       611,         0,   0.543,tesseract,da2815d7172964dbc5fa375f3405c32a3bed95b39a4a12baa6ff3df04dd3d7af,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":6}",
    100000,       613,         0,   0.538,tesseract,379da8456dd9458a211b1fc8069cab7a3e7227702aed4a0030726e6314c523db,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":9}",
    100000,      2148,         0,    1.71,tesseract,1edfb8756f9b6add6a3625bce3b2ba8b8f02bca2ff8716b5ebd6381649ef76e0,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":1}",
    100000,      2115,         0,    1.73,tesseract,d5b8fe639cc419000257476724480f375cd3681ab66354ebe270e03986b4650e,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":2}",
    100000,      2155,         0,    1.68,tesseract,eccd4669f16e16d463877d189f8ce6cbc6cb8c813111615fbf9c2affb44453a4,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":3}",
    100000,      2234,         0,    1.74,tesseract,b9857a7cd49d9285badaa144469e16d0f577885c67341ff0675de60a444391e7,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":6}",
    100000,      8171,         0,    6.04,tesseract,e7579db2f36d2b6fc3b9b883f1908522bdec8c9706e164a7181b7dcb38e74ac6,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":1}",
    100000,      2259,         0,    1.73,tesseract,41bbe292f12447b559ee691f6e68b9324b5b73823480eee61e6a36d487514a72,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":9}",
    100000,      8350,         0,    6.13,tesseract,260ff79ccafcdea96d45f0f3c4bc5d92d9ec4fd398b244144e778f5071f0407e,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":2}",
    100000,      8112,         0,    6.05,tesseract,bb6eb055208d93f6233d488c61a33b6f2af090c4e43a5140fad478da07a788a5,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":3}",
    100000,      8244,         0,    6.04,tesseract,f7f6ed0493e9d23c6fac54f9105167b8b35434db8476371ccb5fb1354f716756,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":6}",
    100000,      8072,         0,    6.00,tesseract,773b79aaf13f87d7af571f15a07e5fb31ce3f978176ce99cdded33699ad98030,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":9}",
    100000,     29726,         0,    25.9,tesseract,e89c8ba6ddd7a3f82a1a7cb0c347a08e2d1f186e8f165fe208a7cf0ab9b5fdd3,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":1}",
    100000,     29698,         0,    26.0,tesseract,f40436540c447a913e02e451a3b58e385c75f3a3cd9f0d1db59477ccfa5fd341,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":2}",
    100000,     30068,         0,    26.4,tesseract,498b3d044a080589d30713be45b2009fff32d2673dd8ad508f4175bfbfcafbbd,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":3}",
    100000,     30040,         0,    26.2,tesseract,5c3f19f024c54838501584cab31b306ef63e14d5e57decef47d688b3aa48a3a1,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":6}",
    100000,     29706,         0,    26.1,tesseract,9bedef3f4d49edad16a5e927204bfac9011a8809778af70e721985967456b527,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":9}",
    100000,     79473,         0,   180.1,tesseract,4bccfa30b63e4f3a8e62d3c55fb4f158dac1e0cdf15e299b4f259ac47b3b52de,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
    100000,     79517,         0,   180.6,tesseract,8ff192229af3c9a84e12d5999afd27fe0d786948afb9445ef7c0840e75f3d7c3,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
    100000,     79488,         0,   176.1,tesseract,9dc4eb6c008be0a0eb5c25b796ea305ecda701519b9fe6fc2dd2a52a6193752b,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
    100000,     79588,         0,   177.8,tesseract,218dd50819b3954d3c32217ad2372a97ed912063c20ce85e539e2ee8c18b984d,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
    100000,     79482,         0,   177.7,tesseract,32d7243b1d5455746e3c5869874b92527807e5c21bf0bd5e96a9c1641d234169,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
