    100000,         0,         0,   0.128,tesseract,1af402d21383245e6059c94d60519c295ff1cad58a4cc1c4efb1804793088d44,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":3}",
    100000,         0,         0,   0.132,tesseract,581fbd9bc23bf6eb33a81bc53d4ef3c1763278a1f4950ed59e22bc17f57f3383,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":9}",
    100000,        15,         0,   0.308,tesseract,73fec83a583c8aa3e60944c0365d568d74aedade569c14638d28588fce715e6f,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":1}",
    100000,        19,         0,   0.307,tesseract,8f10e48ba895ec933711017072ee317cdf6f18f3dc6b364975a8e2aa13d5c5fc,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":2}",
    100000,         0,         0,   0.131,tesseract,5f3d01efff9c8078ad87aacf7b678dd033b4dfed09c39c1286174bc1a1905683,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":6}",
    100000,        14,         0,   0.307,tesseract,3661b150288abb808a11c91edf85351edb7ec150deac05bd7453fc61f435eaf2,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":3}",
    100000,        18,         0,   0.309,tesseract,8e357774bd3ab1b5d060dd07e493c309164e767bb37c913a80660d46793a1779,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":6}",
    100000,        16,         0,   0.302,tesseract,e7b4894efe48ee861d31e77233b2790293f911ff5f0f947d609b04a8b26b2823,"{""decoder"":""tesseract"",""p"":0.0026826957952797246,""rounds"":9}",
    100000,      1271,         0,    1.03,tesseract,ea8719bae73bb287918edc7f9683ef7bcbe5c445c7b855b421213aa62c1b28a3,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
    100000,      1272,         0,   0.987,tesseract,86bc44ab0a8aa88d191a0fd26c43f2f8ad3ee8efb65e2252c47e0d2c68f7f0d7,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
    100000,      1241,         0,    1.03,tesseract,37a910e80fd01c09bdc130a590effb70445ff83110f9d64b84f7ebe84805f11a,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
    100000,      1260,         0,    1.00,tesseract,61d9e876a57378e6c0c3ede2065e845a170f7c6b96f8c9bb8aa417aec392bd05,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
    100000,      1272,         0,    1.01,tesseract,8d60f5986b274243082dceab0ea000087164397dc02544d4d2a58acbe30b5e01,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
