     20000,       102,         0,    47.1,tesseract,f5addb51c1c872d39da37bcf053c2e5551806a1e0518ea3e8499a1237aa7bd41,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":1}",
     20000,        18,         0,    22.2,tesseract,f45862bf6b76c4655a533164be296ea1c31b0c111dac31a7554ae43178bd7101,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":8}",
     20000,         6,         0,    12.9,tesseract,7ff4b1d3708a4bc11f9d4da6895f5ef7b57356d409435c91ad20314d70ae1484,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":11}",
     20000,        16,         0,    22.1,tesseract,fba01588a92e38a05aa2e3851ae68fae6e9b9228fd952075feeb5652eb887f1f,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":1}",
     20000,        92,         0,    47.5,tesseract,de5075dc6f59a72cb760139c9dbfa3785bebe9298cb023a6c6867fc432a0dffc,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":2}",
     20000,         5,         0,    12.9,tesseract,ae699355aea2e59b3813a3a616dc493718bccf687083d6be9daf12ef0981edd7,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":1}",
     20000,         9,         0,    13.0,tesseract,5c2a6c670dcf8d0e5e251f3aea28d4f7343cdd10908c9c5ae1333249929ef77b,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":2}",
     20000,         8,         0,    13.1,tesseract,aeae98129219195a6c35b409a12ab5af96c88593e13b82941909797df84ba4dd,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":8}",
     20000,        20,         0,    22.1,tesseract,81fa9f1e8e80140be24bb6ad80a91900edec850a1544d181deb280f266cd1332,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":5}",
     20000,         4,         0,    12.8,tesseract,0211d92e733c97c801f7588265c48649e69ba6cfd3c88aff6141f5da4a994f84,"{""decoder"":""tesseract"",""p"":0.0031622776601683794,""rounds"":5}",
     20000,        20,         0,    22.1,tesseract,ea22005497e0eb3e0182c22a56e705a814eb4dcf1b4e1a605171f7f61e1b2fc8,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":2}",
     20000,        30,         0,    22.3,tesseract,75e0d43f861e9f27c223b66394b5784973c87a1e59f8639700b6cdcb7f24f593,"{""decoder"":""tesseract"",""p"":0.004393970560760791,""rounds"":11}",
     20000,        90,         0,    48.6,tesseract,10607c908ae49029db70df9663fcff69bdfd6b4b5e19d0296602614abadae526,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":5}",
     20000,       101,         0,    46.6,tesseract,c72fcf3d4bc1b2355235df7e3d39fc46d8a6bfaa00eee647eb9e7c4a2c8a1b46,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":8}",
     20000,       414,         0,   121.5,tesseract,df086c02937377d3c310d578d19fbec8efc02ce237d320198b6a6cf5dbce7b30,"{""decoder"":""tesseract"",""p"":0.008483428982440717,""rounds"":1}",
     20000,        96,         0,    45.4,tesseract,11f83f407af8969e7fd70f49736e5f8d7f343c9dbc01fffee0acd7cf0bac0c2e,"{""decoder"":""tesseract"",""p"":0.006105402296585327,""rounds"":11}",
