    100000,         5,         0,   0.088,tesseract,302f34ce12047602c570c2f66596aa546b8ad3fd9cfeebc3e8986e2efdc77735,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":9}",
    100000,         4,         0,   0.085,tesseract,dfb2ec4ea44ff4673088f4cd00d87017cf1714bb3275c960c75d2bbd90c62710,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":6}",
    100000,         0,         0,   0.085,tesseract,369d9c9a600f88c95df05cebdff9161d90cba22de51477dcce2fbdfb73c0a8e5,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":3}",
    100000,         9,         0,   0.089,tesseract,88d0729f5b9f5e9bcb52073c14a0e428d1f7625b9fe12d827df9cd8658ba0d54,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":1}",
    100000,        18,         0,   0.104,tesseract,30841d6cd9b1557761cf63a38063e65a9718151515363c5e562c243f419ff692,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":1}",
    100000,        19,         0,   0.102,tesseract,d664194cebbd40ffec27bf62d4f77d505ec0d58b4b7e056517b2dc8a758fa615,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":2}",
    100000,        18,         0,   0.101,tesseract,d5a694eba3378cc0e698fac2fe8ed2dd5f7d8d44cfe1a19a9a1ea1a6b3b5b778,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":3}",
    100000,         5,         0,   0.087,tesseract,dce084e49a778e6522ade6ab2e6d49348f1583d48703f63526399c63eafe7524,"{""decoder"":""tesseract"",""p"":1e-06,""rounds"":2}",
    100000,        20,         0,   0.100,tesseract,2325f7bba4bf7be6d6675511ec9d88c802a5102ba403dd81043a999b76be72b3,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":6}",
    100000,        22,         0,   0.099,tesseract,75c823fd1efc4d893c84ac80bf77925805af5576149c8d36ae14354c1274153f,"{""decoder"":""tesseract"",""p"":3.727593720314938e-06,""rounds"":9}",
    100000,        62,         0,   0.153,tesseract,a6dbac9476233fc9ca16155fdf735d3984939aa774c354d941f2b8652f491cc7,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":1}",
    100000,        71,         0,   0.157,tesseract,62f0d7ba111abf85987c7254d11ceaccfeefac8d30cd39ef3b53d81e75f4cef3,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":3}",
    100000,        77,         0,   0.155,tesseract,2aeb252df809e70038ec3d2b1581e05f74fbc80cc95515c280b8ce7a48d211f0,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":2}",
    100000,        76,         0,   0.154,tesseract,aeec3e8a26543bc9aa2c3eaf1430bb7321b7c17902b7406f330f70e18303472d,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":6}",
    100000,        69,         0,   0.147,tesseract,b304e7bf3765084010df90ddd6ac20e36b5be1b42966b8592910411007d0a47a,"{""decoder"":""tesseract"",""p"":1.3894954943731361e-05,""rounds"":9}",
    100000,       279,         0,   0.331,tesseract,3ec9ef385e340277037f78cb9ee4510d5bd1c76ba3cca42d3635c20798d61782,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":1}",
    100000,       273,         0,   0.329,tesseract,57ee1e7ff0f608eaa58ebd46080b94a825491f770c88a619d8ec82da076b39a2,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":2}",
    100000,       283,         0,   0.330,tesseract,6c4d9d3d640815b5ba2d8b3d49124eb098f5b9013af6a7fe3e898ce1ca66fcdb,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":3}",
    100000,       264,         0,   0.334,tesseract,4d5951df84cf4c5840edab382e98d0795668cc37a5b73dc6d49d5aa1f0b53bec,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":6}",
    100000,       264,         0,   0.325,tesseract,0e96ec0948bf6c2c25a1599235a898dc48345f2aa5a1efd89ad5c5c1267e286a,"{""decoder"":""tesseract"",""p"":5.1794746792312125e-05,""rounds"":9}",
    100000,      1082,         0,    1.01,tesseract,bbfdc802d8ccd91e8f28bfddce63341db53e2c177042ed256c435000e5588c52,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":1}",
    100000,      1102,         0,   0.999,tesseract,01db61b492f9b372eada8be55e9dc13094183eab862f50172c3cffe5715752d3,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":2}",
    100000,      1082,         0,   0.986,tesseract,107220133ba688b61869b6d0d86cd79bbd1234cfb74aa17626e95d52e81d3c70,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":3}",
    100000,      1075,         0,   0.989,tesseract,74219d17eec5e52c8aca5e361aef6aaa6268fb9ebbf6e7e18a992f85426f3835,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":6}",
    100000,      1056,         0,   0.976,tesseract,cdbd97e50fe0d544166c7b652c562aaab1180a0f59924cd41481d58f07ca2730,"{""decoder"":""tesseract"",""p"":0.00019306977288832496,""rounds"":9}",
    100000,      4290,         0,    3.50,tesseract,a2c63368dff6607d6ba8bdf4d2bd9057a2912daac814a25df0f0bfa9d3c59c02,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":1}",
    100000,      4244,         0,    3.49,tesseract,08c447e355d787b46427cd73a5265450c076496052ceced95da51e3b986c2b06,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":3}",
    100000,      4372,         0,    3.50,tesseract,fe1771912479c04e21dce5ac5950acc8d50a7c7037ecd9984f492baf6c400b58,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":2}",
    100000,      4426,         0,    3.50,tesseract,f69cbdcb9488762fdebb60cadb17760c7a43cfe85126f6d4732d4b1d8b650089,"{""decoder"":""tesseract"",""p"":0.0007196856730011514,""rounds"":9}",
