     20000,      6882,         0,   933.8,tesseract,6d54411b68da0662ab4cb16d818d60c1582cc9dd571899819e09cc8d9aa25313,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":3}",
     20000,      6811,         0,   922.9,tesseract,85f8aa6a90bbb26bd1cfd826a396d7aeaf50582b3e7f7a3483ca6faf6bb26e8c,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":6}",
     20000,      6763,         0,   933.6,tesseract,b703da4a7a7c775be47cb14a9329248109e000eddc663f3d36d7bafda209a18f,"{""decoder"":""tesseract"",""p"":0.016378937069540637,""rounds"":9}",
     20000,     13321,         0,  1676.3,tesseract,a8a2920c4596b96a1588196fb9bb6e2561e2afc2df836c71bc2c9286eb9064dc,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":1}",
     20000,     13399,         0,  1688.2,tesseract,b2356fe1a9ac879b99420e67ddae2897a7f0def6e0e4629f9b13aaab12f65efa,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":2}",
     20000,     13430,         0,  1685.3,tesseract,508a629475148c0fc8831b2e2101f9730a26a5345f15b32fb8ea852120678394,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":3}",
     20000,     13404,         0,  1673.4,tesseract,4a8e6d8eea3a8ac5eb3f364136a4d5f1b432adb5b259eadbe3dd486eadd4a0c1,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":6}",
     20000,     13351,         0,  1658.4,tesseract,2698fd82252d19f99b7c806923a81805f06329c269b051983b0099400ee982d7,"{""decoder"":""tesseract"",""p"":0.022758459260747887,""rounds"":9}",
     20000,     18333,         0,  2199.4,tesseract,4697530bb61f7199f5764bc91ec65eca01103980ab6268a974b1edd74836d7a7,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":1}",
     20000,     18320,         0,  2212.2,tesseract,8a8793aa561870bdadcb5c51193f62884a8bc663a22c3799980a088c16dacab9,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":2}",
     20000,     18371,         0,  2205.2,tesseract,bf3b03c254eedaa0711dacb5b67e9532becdbe566ec3d67c52c7739588a9c5f0,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":3}",
     20000,     18275,         0,  2220.1,tesseract,17fdef2329fffc34e105b4248b22ea4cac50da217c9a360daf047f50de211fa3,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":6}",
     20000,     18325,         0,  2202.8,tesseract,863eb2aa29e733938d6191d1feaba245c553ecd91e0762fcc68b401eb41c568a,"{""decoder"":""tesseract"",""p"":0.03162277660168379,""rounds"":9}",
