    100000,       576,         0,   0.604,tesseract,dac2ac6f3faad74094a19428c160b57c59b889d239b711282c077bf0bde1693c,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":3}",
    100000,       584,         0,   0.613,tesseract,29c849052a7bc62e2d883030cf4ad3ad189c996553257f68d43b75318d1c3499,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":6}",
    100000,       632,         0,   0.622,tesseract,7bd689a6fd10142a516df432c660751ac4ebb469a290469d0b5846f5c0217fd3,"{""decoder"":""tesseract"",""p"":5.994842503189409e-05,""rounds"":9}",
    100000,      2168,         0,    1.88,tesseract,af251690c9c3c4bc309e54e0087f5da615d4b6b073aed2366a86b96d563e3277,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":1}",
    100000,      2118,         0,    1.90,tesseract,2925b468614efce65ec7d8230b0090384d6ab56e23a7a3499a2710ba717bb08a,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":2}",
    100000,      2161,         0,    1.87,tesseract,806cfee8d443ebb0d76aa5117b0b5c7aeb26ccb59f92d3d0191b4cf6d0699df5,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":3}",
    100000,      2071,         0,    1.90,tesseract,61393f254c48cbd83abd058d7e77002de7019a7d00d903f4871c8d282d988952,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":6}",
    100000,      8092,         0,    6.59,tesseract,d2502db949a14c97b84060c6b1844a7be0d904a281c1f66067b0b472730198e9,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":1}",
    100000,      2167,         0,    1.93,tesseract,d5a6c2996d60577a44f4207cd165ade8204e47a44fd336a5b9f177cfccc75428,"{""decoder"":""tesseract"",""p"":0.00021544346900318845,""rounds"":9}",
    100000,      7993,         0,    6.59,tesseract,f40f0d48a95d4c34f98fe7e201398d1f344de0c977aefb776765bafcdae6fcf1,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":2}",
    100000,      8041,         0,    6.64,tesseract,fa239ccc76b1592e9494c9950c86b83b4d692e14276c737f610427d4b07abc5c,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":3}",
    100000,      7982,         0,    6.65,tesseract,c170663c5cdb89c7c6efd7eee4d43f9dcd0254f945bbaa6ad0207f0773ecdf43,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":6}",
    100000,      7979,         0,    6.61,tesseract,ccfb718b3b4904547da4d05da4317047c45d5eb25708a479282e2ed3e09b2fc0,"{""decoder"":""tesseract"",""p"":0.0007742636826811277,""rounds"":9}",
    100000,     29944,         0,    28.5,tesseract,4ceb2df53e977c5f851356fc1380f2d95a209810716c2c790a0bbd8abd1a51fb,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":1}",
    100000,     29518,         0,    28.7,tesseract,82ddeff147e4e736db560a9b866a600a5c1beefaca8f0259e522d51d15d04229,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":2}",
    100000,     29898,         0,    28.8,tesseract,9c5df3f91cf6402aa8187c56555d4c2c0d54adbe6615123a61a97c8cace4223f,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":3}",
    100000,     29533,         0,    28.4,tesseract,eae672cafd22efab925ca0dec1095d98115e70c086af627040bb3884c6121c66,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":6}",
    100000,     29836,         0,    28.3,tesseract,a8e1786e57387413acb28a865dd48274b41d93b5954abdbaa253db8c22866ca7,"{""decoder"":""tesseract"",""p"":0.0027825594022071257,""rounds"":9}",
    100000,     79863,         0,   239.3,tesseract,76f48ea992206a20a6c59fbadde3a69ccc77d7640e5a60ddea5de6c13dc32eff,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
    100000,     79945,         0,   234.6,tesseract,591ee7353dccf49693da49fc91775807f7e82a15fb3808592c20414ff92ef103,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
    100000,     79655,         0,   233.9,tesseract,cdd92b6974e0d87ecff08e65e804889672b6f15010d9b07bbfd697b20474bca9,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":3}",
    100000,     79805,         0,   236.2,tesseract,9a19d3d45cbe50c9fd7f83226d533d2f5d5a1ccba5f1424e20d0c83298d3a826,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
    100000,     79697,         0,   234.3,tesseract,eaebae66e05555d841aa687380be37928d4f5e64f25857b95f6d3b1c7e0e47c8,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
