     10000,        57,         0,   0.209,tesseract,f2ccbd8fad5ca66f3145b2838a72a415ad6348bd1832b264255d7221ec3ee608,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":8}",
     10000,        67,         0,   0.252,tesseract,838899640336ee320cf90eaff7c4fd9adee5aafab4f404346461e0f9ada396fc,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":11}",
     10000,        95,         0,   0.305,tesseract,7e69af8e5260200a5e0b71be90b7edf2e39c2a541d1635d456cc72f64ac3d7a8,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,       115,         0,   0.322,tesseract,a4449b5699076b75c277d3007139feb77caa34b71a26937a9c16adebd2a3ae9f,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,        85,         0,   0.287,tesseract,00db5e120f0096f6800b96838c85f96d3695e92dbd95f176c8be1f28c6e891d5,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":5}",
     10000,       111,         0,   0.345,tesseract,7902eeee15b5586a750c88d225e7bbe53c272b87dedb5b817207cf8010856557,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":8}",
     10000,       101,         0,   0.336,tesseract,7c9b03cbe15b92ee77a7c7c10dd1f7911cae4544c432146e071f3c2cd2de4704,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":11}",
     10000,       140,         0,   0.365,tesseract,ae2d6fb4c4d196982d2b626e250a62332b8d50e5a1b838012d4bfe771426720a,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,       123,         0,   0.410,tesseract,fa474c2910f2261cd68e99d31a2aef8d18edbc4aeccfc53a90489024f5fcf5c6,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":5}",
     10000,       127,         0,   0.361,tesseract,660f472ba2c4d4aaa84e31b8f2e6d82bf916befe78950862b6756669a374bbfb,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       120,         0,   0.385,tesseract,b45dd7bceddc35c824376d132145abe093bfebd58682353d250739a0820af3f4,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":8}",
     10000,       142,         0,   0.412,tesseract,ade0104dfa4ecdcaf40b8a1dd75253d148f882d90cf057080235f6647d21bd9d,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":11}",
     10000,       179,         0,   0.500,tesseract,7cadc29429080cbe7a3c92393bcb4019fda0c50c33a4e40d2f8c4605bfdd5d80,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       175,         0,   0.559,tesseract,ef01ef22d67b1179307907e304088e7289a9309f80f6ed740323b8239e22f438,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       178,         0,   0.600,tesseract,bc3f599a12ab52355df40a9dc20b84f78be399f0d0adcb90ceb07f0f9e426d61,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":5}",
     10000,       190,         0,   0.541,tesseract,601eefb5fd6eed1398c2e8438817e2794b46c24bac94cba215421fadea02d0dc,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":8}",
     10000,       168,         0,   0.562,tesseract,613b4cc8a96105259fda626506ea1b2229b77e54ecb46fc96392dfa2ce420195,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":11}",
     10000,       257,         0,   0.852,tesseract,05a2f21181707190445a98bfd93e301204b92fea406a4f08543788cc566649a9,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       264,         0,   0.712,tesseract,55b238eccc73d0b8f6a9f24ecdb2fbc915093e8a7071efa156a17a2e7611ebf3,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
