     10000,        18,         0,   0.121,tesseract,26fdcfc52e0a5296da438bf8ae08a2d768da74e158f4e1ba2a99970e4f2c91ed,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":2}",
     10000,        23,         0,   0.134,tesseract,0744ac0158d1058be8d8fe5d11491a6ca1476e54fd69df8c153ef87b40f796ec,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":6}",
     10000,        13,         0,   0.139,tesseract,0df533b371ec13f521ca6a780c38c7c507d9cf68ff879f0c6cecac5527b2313b,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":12}",
     10000,        21,         0,   0.172,tesseract,cefc4f36981bac54783e769b98e0b86f308009da1fcb58a162fa5c3343f4f9eb,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":2}",
     10000,        16,         0,   0.162,tesseract,4ee7eb8c5f5685b49cc4ca37d04cfef4bbdeda9bea091246dde5818b07fde5f4,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":6}",
     10000,        30,         0,   0.186,tesseract,3d02bd940458668dfdeb6442521cb975d76784d606a2417d5b92a81191353e4f,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":1}",
     10000,        19,         0,   0.238,tesseract,d0b3e1840a130bbd7e87b9a230c82017b89c740d1b0f1ed358f850d88776052c,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":1}",
     10000,        25,         0,   0.237,tesseract,7b039246431968551b08b560f087e9d0d284acc354bd6acc17158492bfa17bed,"{""decoder"":""tesseract"",""p"":0.01,""rounds"":9}",
     10000,        27,         0,   0.157,tesseract,62b06422bc63b1edaa438d62be6d8257618d52de3b4499b23c00c1876185ede1,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":12}",
     10000,        27,         0,   0.158,tesseract,3e8aa83e3796258b4e6f9128a0b32bfd27893da55751461527319ccc99e66478,"{""decoder"":""tesseract"",""p"":0.011565326417902507,""rounds"":9}",
     10000,        34,         0,   0.162,tesseract,c481bcbd9a108d4646cbe304511a57a93c9509c57f35348acbe47fee1c1eac29,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":1}",
     10000,        29,         0,   0.204,tesseract,95003fc16cbd6a67d98ceca4ff812bf4e9ad4220179b7296484cb597025f472b,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":2}",
     10000,        33,         0,   0.201,tesseract,b623f231e9a3e99b125d3e35d78d306cccdaf17e39a14c7be9fc437afe34f2fd,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":6}",
     10000,        44,         0,   0.197,tesseract,f8a9bc3077831a620047ce289ce9b2bc73ba56521098c5d0b3d95e07575bb1a5,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":9}",
     10000,        37,         0,   0.226,tesseract,74215ef711b767547ec26658ae5946c4e991bc4ef0287216b8ef879d972b9b6e,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":1}",
     10000,        26,         0,   0.186,tesseract,9b1d147a00401288f7bb33f7a6a9d11d6222cf4388577d41332a704ee7c4bf3a,"{""decoder"":""tesseract"",""p"":0.013375677515263364,""rounds"":12}",
     10000,        42,         0,   0.219,tesseract,3baeeb122aac87f281e233e068215e75a490df2fa68bc376ea7cd9bd559fa35d,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":9}",
     10000,        42,         0,   0.208,tesseract,84b1c70532bb830310f841c776017be2687a3aee9c042742a6d49fce191259cc,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":6}",
     10000,        40,         0,   0.202,tesseract,d27f0aa2fea53335b6b4b816a72dfc9759e51c38403ff248e7cc913a039d6175,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":2}",
     10000,        43,         0,   0.198,tesseract,5248094a7d8508c70e3114e8441a342095fea89534863638d07353c5ad3b3daf,"{""decoder"":""tesseract"",""p"":0.015469407652461993,""rounds"":12}",
     10000,        47,         0,   0.270,tesseract,905623168356b5b63b5bdcee72c1d248634de7026f0e25550fd4b44333c94ce5,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":1}",
     10000,        71,         0,   0.288,tesseract,beb101eca405dc9f8019cb308d69f5b017bf001b06b0371b1e45e59e5d160b7d,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":2}",
     10000,        58,         0,   0.252,tesseract,0a2129b5783eb5417ae1a7d994ad04ba0adc2985eb74b1f8044a1c5f892aceb0,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":6}",
     10000,        42,         0,   0.256,tesseract,ced6f067d66a42ba05ff592dfed1f7a562e4c4c89b42680b1da55a1345927e96,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":9}",
     10000,        87,         0,   0.321,tesseract,ae00a4b801eeab9235d7a4f7a4c0b47a45c38d708022e74acac973e95e9ab0dd,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":1}",
     10000,        82,         0,   0.329,tesseract,494f93a33565983052757ee220ef19839409f86392fdd2b7b1e60ec5eb63aeac,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":2}",
     10000,        55,         0,   0.251,tesseract,2b5dab1613c33e0ab175066fe74b337e3bcce35dabe3403d69ae7a8adfc86ad3,"{""decoder"":""tesseract"",""p"":0.01789087489923219,""rounds"":12}",
     10000,        84,         0,   0.322,tesseract,867963032d5e463b7df80df87d1c7fe54c6ab51565a0dc3a5d07313e30ee46a5,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":6}",
     10000,        85,         0,   0.346,tesseract,7089aa21410e3bd483e0093204190c27594fd19a91c398f61c5eca0f05179fe6,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":9}",
     10000,        98,         0,   0.376,tesseract,61266815907b6a0a85a1ff9960a8015e053fc7bed4f56d75ef6ad51701d31f21,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":1}",
     10000,        82,         0,   0.326,tesseract,582162a40a6b821460642a583ffeada5432da629f9acf2c7e5b56d205f1b436f,"{""decoder"":""tesseract"",""p"":0.0206913808111479,""rounds"":12}",
     10000,       104,         0,   0.386,tesseract,52b59705ef8cb133cf52ffd711f5de66fb8c4b4bf35b99d86a5185fab1f0d190,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":2}",
     10000,       119,         0,   0.404,tesseract,096fc2d4498a140604f5b0f262d34cfac737a02f7caff68698f29fbca4e0fb6a,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":6}",
     10000,       114,         0,   0.374,tesseract,fb08048e59bedb6eb9f615467dbcc354d7202505f3c9f5c1ca3ed1c641e11e9c,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":9}",
     10000,       108,         0,   0.384,tesseract,613804847ab5cf43780df8a058cd30c14e744471e8278f8a95acfe0a7ed44b0a,"{""decoder"":""tesseract"",""p"":0.02393025731180498,""rounds"":12}",
     10000,       151,         0,   0.448,tesseract,aefe7b4acb2037a8937fa29de5393c644afcb28deddf1dca3c9b378e1c4bb4ce,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":1}",
     10000,       137,         0,   0.508,tesseract,3ae2ca216e7be934349d4ea52230141a3badad07739158f0cef2eda3e35ea363,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":2}",
     10000,       132,         0,   0.517,tesseract,d128767a3134ea54a7ff78cc20a73bedf5af744e39bf823eacaba6a05c4821f9,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":6}",
     10000,       154,         0,   0.505,tesseract,9c5f88d7a278da1f68ae7123f2a84bceab70ebb8a0dcd3210887cbc76ce7a080,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":9}",
     10000,       152,         0,   0.490,tesseract,4dbc015d3932ecc0c6048913895cc1fee952c31306793b01f2c37c00d649fdd2,"{""decoder"":""tesseract"",""p"":0.02767612370754228,""rounds"":12}",
     10000,       215,         0,   0.644,tesseract,6ed26a64cb8d142e56316965eb3eb4e2746e7385143a8148a7c3a1b83ca17bb6,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":1}",
     10000,       231,         0,   0.686,tesseract,972033c63580c0a9588f29064bf1b5b92e6cd9384b85eb7a3ce1e7d6531a8356,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":2}",
     10000,       215,         0,   0.643,tesseract,cb1d208fe1668440a2165256de7b0c9702b1809b97e8b4f7b3d70923f92ce1c0,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":6}",
     10000,       226,         0,   0.666,tesseract,d5305d8d087693761bb419141704f76fe3b68e82a7f942bf1af29625ecaf4343,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":9}",
     10000,       210,         0,   0.667,tesseract,a8eb73ec7badba84942394a463be73ff97992f522f4eb97e11f068c7ae5e54b3,"{""decoder"":""tesseract"",""p"":0.03200834046599766,""rounds"":12}",
     10000,       312,         0,   0.954,tesseract,ac422d76d12fd44c8fdc4a737570f64371371b6c1ff6dac9ede6bfba5c2af691,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":1}",
     10000,       293,         0,   0.884,tesseract,4658b4a8be727eee5e3d89f3cbb7a1d7cdf5f570267f408ff1e83fdbf330cc1a,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":2}",
     10000,       327,         0,   0.899,tesseract,8c2ea17669503bd56e1a6a563f21fd4aab48656cb7f14d8dded699f1652f0ab1,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":6}",
     10000,       280,         0,   0.891,tesseract,94db4f6fd6f777a3471c514e2e9989b38fc9755d883559862aa61972bc6c4985,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":9}",
     10000,       409,         0,    1.33,tesseract,c68f0741638c40fbb5e12cb9136b157d7cf685d2383c67be9adc8926b7e591f7,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":1}",
     10000,       297,         0,   0.927,tesseract,72cd5f268e3391203b86332ee818a46a454b16d01a3d572b223ffeae491245e4,"{""decoder"":""tesseract"",""p"":0.03701869055846206,""rounds"":12}",
     10000,       423,         0,    1.29,tesseract,1a6d7f2464321ebcf1f52c6a5c48e7babbe995301ce4b0b9f7b8d60dfdf7d9a6,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":2}",
     10000,       430,         0,    1.35,tesseract,792c1df4723c896ca05fcc4b81d37509c82dfe8a1ba8739356bc72b97f6f208b,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":6}",
     10000,       402,         0,    1.44,tesseract,8e2fce96d19c9b46473f37d9e9da08fdf2364d8b6dbf33607db3a0ab027d5d54,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":9}",
     10000,       401,         0,    1.44,tesseract,77fc4079016937e7e09091d9ab2b33454945cd20fd5f9a655e9de45f242fe9a5,"{""decoder"":""tesseract"",""p"":0.04281332398719394,""rounds"":12}",
     10000,       607,         0,    2.17,tesseract,4b50c9c65a6f51d674e3cf878b0ef8da01f05ae175d67b4ba6f7a985dd8a6df5,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":1}",
     10000,       585,         0,    2.14,tesseract,c2279c403a21f031679c373817bcc2dc2746e716ce66b3fcbf9536a5122d71c7,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":2}",
     10000,       610,         0,    2.24,tesseract,11b6679ee108c0c48159c7424d32f1ef459fc511f859d67d3a98bb1298b93731,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":6}",
     10000,       619,         0,    2.41,tesseract,5dd4401483afd81cefb668595e2ea04b9bc289866f81393b234b375fda83762f,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":9}",
     10000,       630,         0,    2.50,tesseract,83e03e2350942c90fd8d851758b270b14cd1a0cad35aed117215b0cc5a72c08c,"{""decoder"":""tesseract"",""p"":0.049515006694731314,""rounds"":12}",
     10000,       867,         0,    3.96,tesseract,fb998c1abcd0b3d0f3afcbb7fff87f0b33d719140f0ff838830dd5b9cd4beb92,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":1}",
     10000,       916,         0,    3.94,tesseract,384131968b7ced792eac2639fefeeb7f6ce2640e9cd16d8d80b8fa54ed25c5f0,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":6}",
     10000,       890,         0,    3.90,tesseract,c573b3aaefde8ea64b3110dcf0e87d73b9762e07943ad8dbff1e11a1bbd1d0e6,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":2}",
     10000,       902,         0,    4.07,tesseract,d7a68d79417441048230ff01a3c4e241df9781f46e28ca7b66d8c1fd7523c182,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":9}",
     10000,      1336,         0,    6.54,tesseract,5545e030e97dab246e87344cd6f0c7ce842853d7da63da497e0d17f8f5f5b671,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":1}",
     10000,       872,         0,    4.08,tesseract,0096c13c365b64b7d2803d5fe5eab5c9070d75139958505e11224d04b1bab1e3,"{""decoder"":""tesseract"",""p"":0.05726572150091958,""rounds"":12}",
     10000,      1365,         0,    6.36,tesseract,e544e88e7721a9c0ec59ef4b11fa037afe66d79528c30393f957d85224ab6fd0,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":2}",
     10000,      1305,         0,    6.30,tesseract,660ce1a38d8352be0cb242a4e45462f664863897609af5dc19cb2827c4c4f000,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":6}",
     10000,      1291,         0,    5.86,tesseract,2e22fd829ed20bdd00bff44d77113259862a838fe6da65e674c0b120be976a7a,"{""decoder"":""tesseract"",""p"":0.06622967617148325,""rounds"":9}",
